c FILE: m250-50-2.dat
e 172 188
e 172 189
e 172 191
e 172 193
e 172 194
e 172 195
e 172 196
e 172 197
e 172 200
e 172 204
e 172 208
e 172 211
e 172 212
e 172 216
e 172 217
e 172 218
e 172 219
e 172 220
e 172 221
e 172 225
e 172 228
e 172 230
e 172 231
e 172 233
e 172 235
e 172 237
e 172 239
e 172 240
e 172 241
e 172 243
e 172 245
e 172 246
e 172 247
e 172 248
e 173 175
e 173 181
e 173 182
e 173 186
e 173 190
e 173 192
e 173 194
e 173 197
e 173 198
e 173 204
e 173 206
e 173 209
e 173 210
e 173 212
e 173 213
e 173 216
e 173 218
e 173 219
e 173 220
e 173 222
e 173 226
e 173 227
e 173 228
e 173 230
e 173 231
e 173 232
e 173 233
e 173 234
e 173 235
e 173 236
e 173 237
e 173 238
e 173 239
e 173 240
e 173 245
e 173 246
e 173 249
e 173 250
e 174 175
e 174 176
e 174 178
e 174 183
e 174 189
e 174 190
e 174 192
e 174 196
e 174 197
e 174 198
e 174 199
e 174 200
e 174 203
e 174 204
e 174 205
e 174 206
e 174 207
e 174 208
e 174 211
e 174 212
e 174 217
e 174 218
e 174 219
e 174 220
e 174 224
e 174 226
e 174 228
e 174 233
e 174 235
e 174 236
e 174 237
e 174 239
e 174 240
e 174 243
e 174 244
e 174 245
e 174 246
e 174 247
e 174 250
e 175 178
e 175 179
e 175 180
e 175 182
e 175 183
e 175 184
e 175 189
e 175 190
e 175 194
e 175 196
e 175 199
e 175 201
e 175 204
e 175 205
e 175 207
e 175 208
e 175 210
e 175 211
e 175 215
e 175 216
e 175 218
e 175 219
e 175 224
e 175 227
e 175 228
e 175 229
e 175 230
e 175 231
e 175 232
e 175 233
e 175 235
e 175 237
e 175 238
e 175 240
e 175 244
e 175 250
e 176 177
e 176 180
e 176 181
e 176 182
e 176 183
e 176 184
e 176 185
e 176 188
e 176 190
e 176 194
e 176 195
e 176 196
e 176 199
e 176 200
e 176 201
e 176 202
e 176 203
e 176 204
e 176 205
e 176 207
e 176 208
e 176 209
e 176 210
e 176 214
e 176 215
e 176 219
e 176 222
e 176 234
e 176 241
e 176 245
e 176 246
e 176 247
e 177 181
e 177 182
e 177 183
e 177 184
e 177 185
e 177 186
e 177 188
e 177 189
e 177 190
e 177 192
e 177 193
e 177 198
e 177 199
e 177 200
e 177 202
e 177 203
e 177 205
e 177 207
e 177 211
e 177 214
e 177 215
e 177 221
e 177 222
e 177 225
e 177 227
e 177 229
e 177 230
e 177 231
e 177 232
e 177 233
e 177 237
e 177 238
e 177 240
e 177 243
e 177 245
e 177 248
e 178 183
e 178 185
e 178 186
e 178 187
e 178 189
e 178 196
e 178 197
e 178 198
e 178 201
e 178 202
e 178 203
e 178 204
e 178 205
e 178 210
e 178 211
e 178 213
e 178 214
e 178 219
e 178 220
e 178 222
e 178 224
e 178 225
e 178 226
e 178 227
e 178 231
e 178 234
e 178 235
e 178 236
e 178 238
e 178 241
e 178 242
e 178 245
e 178 247
e 178 250
e 179 180
e 179 181
e 179 182
e 179 185
e 179 188
e 179 191
e 179 194
e 179 198
e 179 202
e 179 204
e 179 206
e 179 209
e 179 210
e 179 216
e 179 217
e 179 219
e 179 220
e 179 224
e 179 225
e 179 229
e 179 230
e 179 232
e 179 233
e 179 236
e 179 241
e 179 243
e 179 245
e 179 246
e 179 247
e 179 250
e 180 181
e 180 183
e 180 186
e 180 189
e 180 190
e 180 191
e 180 192
e 180 193
e 180 196
e 180 197
e 180 200
e 180 203
e 180 205
e 180 206
e 180 207
e 180 208
e 180 214
e 180 215
e 180 217
e 180 219
e 180 222
e 180 223
e 180 225
e 180 226
e 180 227
e 180 228
e 180 232
e 180 233
e 180 234
e 180 243
e 180 247
e 181 182
e 181 183
e 181 184
e 181 186
e 181 187
e 181 189
e 181 191
e 181 195
e 181 197
e 181 198
e 181 199
e 181 200
e 181 201
e 181 203
e 181 205
e 181 208
e 181 211
e 181 213
e 181 216
e 181 218
e 181 220
e 181 223
e 181 224
e 181 227
e 181 228
e 181 229
e 181 230
e 181 233
e 181 235
e 181 236
e 181 237
e 181 239
e 181 243
e 181 244
e 181 247
e 181 250
e 182 184
e 182 185
e 182 186
e 182 187
e 182 188
e 182 190
e 182 191
e 182 193
e 182 194
e 182 195
e 182 196
e 182 197
e 182 198
e 182 199
e 182 202
e 182 203
e 182 204
e 182 206
e 182 208
e 182 212
e 182 215
e 182 222
e 182 227
e 182 229
e 182 230
e 182 231
e 182 232
e 182 233
e 182 234
e 182 237
e 182 238
e 182 239
e 182 241
e 182 245
e 182 250
e 183 184
e 183 185
e 183 186
e 183 189
e 183 190
e 183 192
e 183 193
e 183 194
e 183 197
e 183 198
e 183 200
e 183 201
e 183 204
e 183 206
e 183 208
e 183 209
e 183 212
e 183 213
e 183 217
e 183 220
e 183 221
e 183 222
e 183 224
e 183 227
e 183 228
e 183 230
e 183 232
e 183 233
e 183 234
e 183 236
e 183 237
e 183 239
e 183 240
e 183 242
e 183 243
e 183 245
e 183 246
e 183 247
e 183 250
e 184 186
e 184 187
e 184 189
e 184 191
e 184 195
e 184 196
e 184 201
e 184 202
e 184 204
e 184 207
e 184 208
e 184 209
e 184 210
e 184 212
e 184 213
e 184 214
e 184 219
e 184 220
e 184 223
e 184 226
e 184 228
e 184 229
e 184 231
e 184 232
e 184 234
e 184 236
e 184 237
e 184 241
e 184 242
e 184 243
e 184 244
e 184 247
e 184 248
e 184 249
e 185 186
e 185 188
e 185 190
e 185 191
e 185 193
e 185 194
e 185 195
e 185 196
e 185 197
e 185 199
e 185 200
e 185 208
e 185 210
e 185 212
e 185 214
e 185 218
e 185 220
e 185 221
e 185 222
e 185 223
e 185 226
e 185 227
e 185 230
e 185 231
e 185 232
e 185 234
e 185 237
e 185 238
e 185 239
e 185 240
e 185 245
e 186 189
e 186 192
e 186 193
e 186 196
e 186 199
e 186 200
e 186 201
e 186 202
e 186 203
e 186 206
e 186 207
e 186 209
e 186 210
e 186 211
e 186 212
e 186 213
e 186 215
e 186 216
e 186 218
e 186 222
e 186 223
e 186 227
e 186 229
e 186 230
e 186 234
e 186 238
e 186 242
e 186 243
e 186 244
e 186 249
e 187 188
e 187 189
e 187 190
e 187 192
e 187 193
e 187 194
e 187 196
e 187 199
e 187 200
e 187 205
e 187 207
e 187 208
e 187 217
e 187 218
e 187 219
e 187 220
e 187 221
e 187 223
e 187 225
e 187 227
e 187 231
e 187 232
e 187 235
e 187 236
e 187 237
e 187 238
e 187 240
e 187 243
e 187 244
e 187 246
e 187 247
e 188 189
e 188 190
e 188 193
e 188 194
e 188 195
e 188 198
e 188 199
e 188 201
e 188 202
e 188 203
e 188 204
e 188 205
e 188 206
e 188 207
e 188 210
e 188 212
e 188 213
e 188 216
e 188 218
e 188 219
e 188 224
e 188 225
e 188 226
e 188 229
e 188 231
e 188 233
e 188 237
e 188 244
e 188 245
e 188 246
e 188 247
e 188 250
e 189 190
e 189 191
e 189 193
e 189 194
e 189 196
e 189 199
e 189 201
e 189 202
e 189 203
e 189 204
e 189 205
e 189 206
e 189 207
e 189 208
e 189 211
e 189 212
e 189 214
e 189 216
e 189 218
e 189 221
e 189 224
e 189 226
e 189 227
e 189 228
e 189 232
e 189 235
e 189 237
e 189 239
e 189 241
e 189 243
e 189 244
e 189 245
e 189 246
e 189 247
e 189 248
e 189 249
e 189 250
e 190 192
e 190 193
e 190 194
e 190 195
e 190 196
e 190 197
e 190 200
e 190 201
e 190 202
e 190 204
e 190 206
e 190 208
e 190 209
e 190 210
e 190 213
e 190 214
e 190 216
e 190 217
e 190 219
e 190 220
e 190 222
e 190 223
e 190 224
e 190 225
e 190 226
e 190 227
e 190 228
e 190 230
e 190 231
e 190 234
e 190 235
e 190 236
e 190 237
e 190 238
e 190 240
e 190 241
e 190 242
e 190 243
e 190 247
e 190 249
e 191 195
e 191 196
e 191 197
e 191 199
e 191 201
e 191 202
e 191 203
e 191 205
e 191 206
e 191 207
e 191 211
e 191 212
e 191 213
e 191 214
e 191 216
e 191 225
e 191 227
e 191 228
e 191 229
e 191 234
e 191 237
e 191 244
e 191 245
e 191 247
e 191 249
e 191 250
e 192 195
e 192 196
e 192 199
e 192 200
e 192 202
e 192 203
e 192 204
e 192 205
e 192 206
e 192 208
e 192 209
e 192 210
e 192 212
e 192 216
e 192 217
e 192 222
e 192 224
e 192 227
e 192 229
e 192 231
e 192 235
e 192 237
e 192 238
e 192 239
e 192 240
e 192 243
e 192 247
e 192 248
e 192 250
e 193 194
e 193 196
e 193 197
e 193 199
e 193 203
e 193 206
e 193 207
e 193 208
e 193 210
e 193 211
e 193 212
e 193 213
e 193 215
e 193 216
e 193 217
e 193 218
e 193 222
e 193 224
e 193 225
e 193 228
e 193 229
e 193 235
e 193 236
e 193 237
e 193 238
e 193 239
e 193 243
e 194 196
e 194 197
e 194 198
e 194 203
e 194 207
e 194 209
e 194 212
e 194 213
e 194 214
e 194 215
e 194 218
e 194 219
e 194 220
e 194 223
e 194 225
e 194 229
e 194 233
e 194 235
e 194 237
e 194 238
e 194 245
e 194 247
e 194 248
e 194 250
e 195 196
e 195 197
e 195 199
e 195 201
e 195 203
e 195 204
e 195 206
e 195 208
e 195 209
e 195 211
e 195 212
e 195 213
e 195 214
e 195 216
e 195 218
e 195 220
e 195 224
e 195 227
e 195 228
e 195 229
e 195 230
e 195 233
e 195 234
e 195 238
e 195 242
e 195 243
e 195 246
e 195 247
e 195 249
e 195 250
e 196 197
e 196 199
e 196 200
e 196 206
e 196 215
e 196 219
e 196 222
e 196 223
e 196 224
e 196 225
e 196 226
e 196 227
e 196 229
e 196 231
e 196 232
e 196 233
e 196 234
e 196 236
e 196 238
e 196 239
e 196 241
e 196 242
e 196 243
e 197 200
e 197 202
e 197 207
e 197 210
e 197 211
e 197 215
e 197 216
e 197 219
e 197 221
e 197 226
e 197 227
e 197 228
e 197 229
e 197 233
e 197 234
e 197 236
e 197 237
e 197 243
e 197 246
e 197 247
e 197 248
e 197 249
e 198 199
e 198 203
e 198 204
e 198 209
e 198 217
e 198 219
e 198 221
e 198 223
e 198 224
e 198 225
e 198 228
e 198 232
e 198 233
e 198 235
e 198 237
e 198 239
e 198 241
e 198 242
e 198 246
e 198 247
e 198 249
e 199 201
e 199 207
e 199 210
e 199 212
e 199 215
e 199 216
e 199 217
e 199 218
e 199 220
e 199 221
e 199 227
e 199 228
e 199 231
e 199 232
e 199 233
e 199 236
e 199 238
e 199 239
e 199 240
e 199 243
e 199 244
e 199 245
e 199 247
e 199 249
e 200 203
e 200 205
e 200 209
e 200 210
e 200 211
e 200 214
e 200 215
e 200 218
e 200 219
e 200 220
e 200 221
e 200 222
e 200 227
e 200 231
e 200 235
e 200 236
e 200 238
e 200 239
e 200 240
e 200 241
e 200 243
e 200 245
e 200 246
e 200 250
e 201 202
e 201 203
e 201 206
e 201 207
e 201 209
e 201 210
e 201 213
e 201 215
e 201 216
e 201 217
e 201 219
e 201 220
e 201 221
e 201 223
e 201 226
e 201 230
e 201 231
e 201 236
e 201 238
e 201 239
e 201 241
e 201 243
e 201 244
e 201 245
e 201 247
e 201 249
e 202 203
e 202 205
e 202 206
e 202 209
e 202 212
e 202 213
e 202 216
e 202 217
e 202 219
e 202 220
e 202 227
e 202 231
e 202 235
e 202 236
e 202 237
e 202 239
e 202 241
e 202 242
e 202 246
e 202 247
e 202 248
e 202 249
e 202 250
e 203 205
e 203 207
e 203 208
e 203 209
e 203 211
e 203 212
e 203 213
e 203 215
e 203 217
e 203 220
e 203 222
e 203 223
e 203 224
e 203 225
e 203 229
e 203 230
e 203 236
e 203 237
e 203 238
e 203 240
e 203 243
e 203 247
e 203 249
e 203 250
e 204 206
e 204 207
e 204 210
e 204 211
e 204 212
e 204 214
e 204 216
e 204 222
e 204 226
e 204 227
e 204 228
e 204 230
e 204 231
e 204 232
e 204 233
e 204 235
e 204 236
e 204 238
e 204 241
e 204 243
e 204 245
e 204 246
e 204 247
e 204 248
e 204 249
e 204 250
e 205 206
e 205 209
e 205 213
e 205 214
e 205 216
e 205 217
e 205 219
e 205 220
e 205 222
e 205 223
e 205 224
e 205 225
e 205 229
e 205 230
e 205 231
e 205 232
e 205 233
e 205 235
e 205 236
e 205 237
e 205 239
e 205 242
e 205 244
e 205 245
e 205 247
e 205 248
e 205 250
e 206 207
e 206 209
e 206 210
e 206 211
e 206 212
e 206 215
e 206 216
e 206 219
e 206 220
e 206 221
e 206 224
e 206 234
e 206 235
e 206 236
e 206 237
e 206 238
e 206 239
e 206 240
e 206 243
e 206 244
e 206 245
e 206 247
e 206 249
e 206 250
e 207 210
e 207 212
e 207 216
e 207 217
e 207 223
e 207 225
e 207 226
e 207 228
e 207 229
e 207 231
e 207 232
e 207 234
e 207 236
e 207 238
e 207 240
e 207 242
e 207 244
e 207 247
e 207 249
e 207 250
e 208 209
e 208 210
e 208 213
e 208 214
e 208 217
e 208 218
e 208 220
e 208 221
e 208 223
e 208 229
e 208 230
e 208 232
e 208 236
e 208 241
e 208 242
e 208 244
e 208 248
e 209 211
e 209 214
e 209 215
e 209 218
e 209 219
e 209 222
e 209 223
e 209 228
e 209 229
e 209 231
e 209 234
e 209 236
e 209 237
e 209 238
e 209 241
e 209 245
e 209 246
e 209 247
e 209 248
e 209 249
e 210 212
e 210 213
e 210 214
e 210 215
e 210 221
e 210 223
e 210 224
e 210 227
e 210 230
e 210 232
e 210 236
e 210 238
e 210 240
e 210 241
e 210 245
e 210 247
e 210 249
e 210 250
e 211 212
e 211 214
e 211 215
e 211 216
e 211 219
e 211 220
e 211 221
e 211 222
e 211 226
e 211 229
e 211 230
e 211 232
e 211 233
e 211 234
e 211 235
e 211 236
e 211 237
e 211 239
e 211 240
e 211 242
e 211 243
e 211 250
e 212 213
e 212 216
e 212 219
e 212 223
e 212 224
e 212 226
e 212 227
e 212 232
e 212 234
e 212 237
e 212 238
e 212 239
e 212 240
e 212 241
e 212 244
e 212 247
e 212 249
e 212 250
e 213 215
e 213 221
e 213 222
e 213 223
e 213 224
e 213 226
e 213 227
e 213 228
e 213 229
e 213 230
e 213 237
e 213 238
e 213 239
e 213 240
e 213 243
e 213 244
e 213 246
e 213 248
e 213 249
e 213 250
e 214 215
e 214 216
e 214 218
e 214 220
e 214 222
e 214 225
e 214 227
e 214 228
e 214 231
e 214 233
e 214 235
e 214 237
e 214 238
e 214 245
e 214 247
e 214 249
e 214 250
e 215 216
e 215 219
e 215 221
e 215 225
e 215 228
e 215 232
e 215 233
e 215 234
e 215 235
e 215 238
e 215 241
e 215 244
e 215 245
e 215 248
e 215 250
e 216 219
e 216 222
e 216 224
e 216 225
e 216 230
e 216 232
e 216 236
e 216 238
e 216 240
e 216 244
e 216 246
e 216 249
e 217 218
e 217 219
e 217 221
e 217 222
e 217 229
e 217 230
e 217 236
e 217 239
e 217 240
e 217 241
e 217 242
e 217 244
e 217 245
e 217 246
e 217 250
e 218 219
e 218 220
e 218 221
e 218 223
e 218 226
e 218 228
e 218 230
e 218 231
e 218 234
e 218 236
e 218 238
e 218 239
e 218 240
e 218 245
e 218 246
e 218 248
e 218 249
e 219 221
e 219 222
e 219 226
e 219 227
e 219 229
e 219 230
e 219 232
e 219 233
e 219 234
e 219 236
e 219 237
e 219 241
e 219 243
e 219 246
e 219 248
e 219 250
e 220 223
e 220 224
e 220 226
e 220 227
e 220 228
e 220 229
e 220 231
e 220 233
e 220 235
e 220 237
e 220 238
e 220 239
e 220 240
e 220 241
e 220 244
e 220 250
e 221 223
e 221 226
e 221 227
e 221 228
e 221 229
e 221 231
e 221 232
e 221 236
e 221 237
e 221 239
e 221 242
e 221 244
e 221 245
e 221 246
e 221 248
e 221 249
e 222 223
e 222 226
e 222 227
e 222 229
e 222 231
e 222 232
e 222 233
e 222 234
e 222 237
e 222 238
e 222 241
e 222 244
e 222 245
e 222 246
e 222 247
e 222 249
e 222 250
e 223 225
e 223 227
e 223 228
e 223 231
e 223 232
e 223 233
e 223 234
e 223 236
e 223 237
e 223 238
e 223 241
e 223 242
e 223 244
e 223 245
e 223 246
e 223 248
e 223 250
e 224 225
e 224 229
e 224 232
e 224 237
e 224 238
e 224 239
e 224 241
e 224 246
e 225 226
e 225 227
e 225 230
e 225 234
e 225 236
e 225 238
e 225 241
e 225 242
e 225 246
e 225 248
e 225 249
e 226 227
e 226 231
e 226 232
e 226 233
e 226 234
e 226 235
e 226 237
e 226 246
e 226 247
e 226 248
e 226 250
e 227 228
e 227 231
e 227 234
e 227 235
e 227 236
e 227 239
e 227 245
e 227 247
e 227 249
e 228 232
e 228 234
e 228 236
e 228 238
e 228 240
e 228 241
e 228 242
e 228 245
e 228 249
e 229 232
e 229 234
e 229 235
e 229 236
e 229 238
e 229 239
e 229 243
e 229 244
e 230 231
e 230 235
e 230 238
e 230 239
e 230 241
e 230 245
e 230 246
e 230 250
e 231 233
e 231 234
e 231 235
e 231 236
e 231 237
e 231 239
e 231 242
e 231 244
e 231 246
e 231 248
e 231 250
e 232 235
e 232 239
e 232 244
e 232 245
e 232 247
e 232 250
e 233 234
e 233 235
e 233 236
e 233 237
e 233 239
e 233 244
e 233 248
e 233 250
e 234 235
e 234 236
e 234 237
e 234 239
e 234 240
e 234 241
e 234 242
e 234 243
e 234 245
e 234 250
e 235 236
e 235 238
e 235 239
e 235 240
e 235 241
e 235 242
e 235 243
e 235 247
e 235 248
e 235 249
e 235 250
e 236 238
e 236 240
e 236 241
e 236 242
e 236 244
e 236 249
e 236 250
e 237 238
e 237 239
e 237 243
e 237 245
e 237 246
e 237 247
e 237 248
e 238 239
e 238 240
e 238 243
e 238 247
e 238 249
e 239 242
e 239 243
e 239 244
e 239 248
e 239 250
e 240 242
e 240 243
e 240 245
e 240 246
e 241 242
e 241 244
e 241 245
e 242 244
e 242 245
e 242 247
e 242 249
e 243 246
e 243 247
e 243 248
e 243 250
e 244 245
e 244 246
e 244 248
e 244 249
e 245 249
e 246 247
e 246 248
e 246 249
e 247 249
e 247 250
