c FILE: m250-50-1.dat
e 171 235
e 171 239
e 171 240
e 171 241
e 171 242
e 171 248
e 171 249
e 171 250
e 172 173
e 172 174
e 172 175
e 172 176
e 172 178
e 172 180
e 172 182
e 172 184
e 172 186
e 172 187
e 172 189
e 172 190
e 172 193
e 172 197
e 172 200
e 172 201
e 172 202
e 172 203
e 172 208
e 172 209
e 172 210
e 172 213
e 172 214
e 172 216
e 172 217
e 172 219
e 172 221
e 172 225
e 172 226
e 172 227
e 172 230
e 172 231
e 172 232
e 172 234
e 172 236
e 172 238
e 172 239
e 172 240
e 172 241
e 172 243
e 172 244
e 172 245
e 172 248
e 172 249
e 172 250
e 173 175
e 173 177
e 173 179
e 173 180
e 173 182
e 173 186
e 173 187
e 173 188
e 173 189
e 173 191
e 173 194
e 173 195
e 173 196
e 173 200
e 173 201
e 173 203
e 173 207
e 173 208
e 173 212
e 173 213
e 173 214
e 173 215
e 173 217
e 173 219
e 173 220
e 173 221
e 173 222
e 173 225
e 173 227
e 173 228
e 173 232
e 173 235
e 173 237
e 173 242
e 173 243
e 173 244
e 173 245
e 173 247
e 173 248
e 173 249
e 173 250
e 174 175
e 174 176
e 174 179
e 174 180
e 174 181
e 174 182
e 174 183
e 174 185
e 174 186
e 174 187
e 174 190
e 174 191
e 174 192
e 174 199
e 174 201
e 174 202
e 174 203
e 174 204
e 174 206
e 174 207
e 174 208
e 174 210
e 174 214
e 174 216
e 174 217
e 174 220
e 174 221
e 174 225
e 174 226
e 174 227
e 174 228
e 174 229
e 174 230
e 174 232
e 174 235
e 174 236
e 174 238
e 174 239
e 174 240
e 174 244
e 174 245
e 174 246
e 174 247
e 175 178
e 175 179
e 175 182
e 175 183
e 175 184
e 175 185
e 175 188
e 175 189
e 175 191
e 175 193
e 175 195
e 175 197
e 175 198
e 175 199
e 175 203
e 175 206
e 175 209
e 175 213
e 175 224
e 175 225
e 175 227
e 175 228
e 175 233
e 175 235
e 175 237
e 175 239
e 175 241
e 175 245
e 175 249
e 176 177
e 176 179
e 176 180
e 176 183
e 176 186
e 176 188
e 176 189
e 176 190
e 176 191
e 176 192
e 176 193
e 176 196
e 176 198
e 176 199
e 176 200
e 176 201
e 176 202
e 176 203
e 176 204
e 176 207
e 176 208
e 176 210
e 176 211
e 176 212
e 176 215
e 176 216
e 176 217
e 176 221
e 176 223
e 176 224
e 176 225
e 176 227
e 176 228
e 176 229
e 176 230
e 176 232
e 176 233
e 176 235
e 176 236
e 176 238
e 176 239
e 176 240
e 176 247
e 176 249
e 176 250
e 177 182
e 177 183
e 177 192
e 177 194
e 177 195
e 177 196
e 177 198
e 177 199
e 177 202
e 177 203
e 177 204
e 177 205
e 177 207
e 177 209
e 177 212
e 177 213
e 177 214
e 177 216
e 177 219
e 177 221
e 177 222
e 177 223
e 177 224
e 177 225
e 177 226
e 177 227
e 177 228
e 177 229
e 177 231
e 177 232
e 177 233
e 177 240
e 177 241
e 177 243
e 177 244
e 177 245
e 177 246
e 177 249
e 177 250
e 178 180
e 178 184
e 178 185
e 178 186
e 178 189
e 178 190
e 178 191
e 178 192
e 178 194
e 178 195
e 178 197
e 178 198
e 178 199
e 178 200
e 178 201
e 178 202
e 178 203
e 178 206
e 178 207
e 178 208
e 178 209
e 178 210
e 178 211
e 178 212
e 178 213
e 178 216
e 178 219
e 178 220
e 178 222
e 178 225
e 178 227
e 178 232
e 178 233
e 178 235
e 178 240
e 178 245
e 178 246
e 178 247
e 178 249
e 178 250
e 179 180
e 179 181
e 179 188
e 179 189
e 179 190
e 179 191
e 179 192
e 179 194
e 179 196
e 179 197
e 179 203
e 179 204
e 179 206
e 179 207
e 179 211
e 179 212
e 179 216
e 179 217
e 179 218
e 179 220
e 179 221
e 179 222
e 179 223
e 179 227
e 179 229
e 179 231
e 179 235
e 179 241
e 179 243
e 179 244
e 179 245
e 179 249
e 180 181
e 180 187
e 180 188
e 180 191
e 180 192
e 180 194
e 180 195
e 180 196
e 180 198
e 180 199
e 180 200
e 180 202
e 180 209
e 180 212
e 180 214
e 180 215
e 180 216
e 180 217
e 180 221
e 180 226
e 180 227
e 180 229
e 180 236
e 180 237
e 180 242
e 180 243
e 180 248
e 181 182
e 181 183
e 181 185
e 181 186
e 181 187
e 181 189
e 181 190
e 181 191
e 181 192
e 181 194
e 181 195
e 181 198
e 181 200
e 181 201
e 181 202
e 181 203
e 181 204
e 181 207
e 181 209
e 181 210
e 181 211
e 181 213
e 181 217
e 181 220
e 181 221
e 181 224
e 181 229
e 181 230
e 181 231
e 181 232
e 181 234
e 181 236
e 181 238
e 181 240
e 181 245
e 182 184
e 182 186
e 182 189
e 182 190
e 182 191
e 182 192
e 182 193
e 182 196
e 182 198
e 182 199
e 182 200
e 182 204
e 182 205
e 182 206
e 182 208
e 182 209
e 182 210
e 182 212
e 182 214
e 182 216
e 182 218
e 182 219
e 182 222
e 182 223
e 182 224
e 182 225
e 182 227
e 182 228
e 182 231
e 182 232
e 182 233
e 182 237
e 182 239
e 182 241
e 182 242
e 182 246
e 182 248
e 182 249
e 183 184
e 183 185
e 183 186
e 183 190
e 183 192
e 183 193
e 183 194
e 183 195
e 183 200
e 183 201
e 183 202
e 183 205
e 183 207
e 183 208
e 183 209
e 183 212
e 183 213
e 183 214
e 183 217
e 183 220
e 183 221
e 183 224
e 183 226
e 183 227
e 183 231
e 183 232
e 183 234
e 183 236
e 183 238
e 183 239
e 183 243
e 183 244
e 183 245
e 183 247
e 183 248
e 183 249
e 183 250
e 184 185
e 184 187
e 184 188
e 184 194
e 184 204
e 184 206
e 184 207
e 184 210
e 184 211
e 184 214
e 184 215
e 184 217
e 184 218
e 184 220
e 184 221
e 184 224
e 184 225
e 184 226
e 184 227
e 184 228
e 184 230
e 184 231
e 184 233
e 184 236
e 184 237
e 184 240
e 184 243
e 184 244
e 184 245
e 185 186
e 185 187
e 185 188
e 185 189
e 185 190
e 185 194
e 185 198
e 185 200
e 185 203
e 185 210
e 185 212
e 185 213
e 185 214
e 185 216
e 185 221
e 185 222
e 185 223
e 185 226
e 185 228
e 185 229
e 185 230
e 185 233
e 185 236
e 185 237
e 185 238
e 185 243
e 185 246
e 185 247
e 185 248
e 185 249
e 186 187
e 186 188
e 186 189
e 186 190
e 186 191
e 186 192
e 186 194
e 186 202
e 186 205
e 186 206
e 186 208
e 186 209
e 186 211
e 186 213
e 186 214
e 186 217
e 186 218
e 186 220
e 186 221
e 186 224
e 186 226
e 186 232
e 186 240
e 186 242
e 186 243
e 186 244
e 186 248
e 187 188
e 187 190
e 187 191
e 187 194
e 187 195
e 187 196
e 187 197
e 187 198
e 187 200
e 187 201
e 187 202
e 187 204
e 187 206
e 187 210
e 187 211
e 187 215
e 187 218
e 187 219
e 187 220
e 187 224
e 187 225
e 187 228
e 187 229
e 187 231
e 187 237
e 187 240
e 187 242
e 187 243
e 187 244
e 187 245
e 187 249
e 187 250
e 188 190
e 188 193
e 188 195
e 188 200
e 188 202
e 188 203
e 188 204
e 188 208
e 188 212
e 188 218
e 188 219
e 188 222
e 188 223
e 188 225
e 188 226
e 188 229
e 188 237
e 188 238
e 188 242
e 188 243
e 188 245
e 188 249
e 189 193
e 189 194
e 189 196
e 189 197
e 189 198
e 189 199
e 189 200
e 189 201
e 189 203
e 189 204
e 189 205
e 189 206
e 189 210
e 189 211
e 189 212
e 189 213
e 189 214
e 189 216
e 189 217
e 189 218
e 189 220
e 189 222
e 189 223
e 189 224
e 189 225
e 189 226
e 189 227
e 189 231
e 189 234
e 189 235
e 189 236
e 189 237
e 189 238
e 189 240
e 189 241
e 189 244
e 189 248
e 190 194
e 190 195
e 190 196
e 190 198
e 190 200
e 190 203
e 190 204
e 190 205
e 190 207
e 190 208
e 190 211
e 190 214
e 190 218
e 190 221
e 190 223
e 190 224
e 190 227
e 190 228
e 190 230
e 190 232
e 190 234
e 190 241
e 190 243
e 190 244
e 190 246
e 190 248
e 190 249
e 191 193
e 191 194
e 191 195
e 191 196
e 191 200
e 191 201
e 191 202
e 191 203
e 191 204
e 191 207
e 191 208
e 191 210
e 191 211
e 191 212
e 191 213
e 191 214
e 191 215
e 191 217
e 191 221
e 191 222
e 191 224
e 191 227
e 191 228
e 191 231
e 191 232
e 191 233
e 191 235
e 191 238
e 191 239
e 191 241
e 191 242
e 191 243
e 191 244
e 191 248
e 191 249
e 191 250
e 192 194
e 192 197
e 192 198
e 192 200
e 192 203
e 192 206
e 192 210
e 192 214
e 192 215
e 192 216
e 192 217
e 192 220
e 192 221
e 192 222
e 192 224
e 192 227
e 192 228
e 192 229
e 192 230
e 192 232
e 192 236
e 192 237
e 192 239
e 192 241
e 192 243
e 192 245
e 192 249
e 193 194
e 193 195
e 193 198
e 193 199
e 193 201
e 193 203
e 193 208
e 193 209
e 193 211
e 193 212
e 193 214
e 193 218
e 193 219
e 193 223
e 193 226
e 193 228
e 193 230
e 193 231
e 193 236
e 193 238
e 193 240
e 193 241
e 193 243
e 193 245
e 193 247
e 193 248
e 193 250
e 194 195
e 194 196
e 194 197
e 194 199
e 194 202
e 194 203
e 194 208
e 194 209
e 194 210
e 194 211
e 194 212
e 194 213
e 194 215
e 194 217
e 194 218
e 194 222
e 194 223
e 194 226
e 194 228
e 194 231
e 194 233
e 194 234
e 194 235
e 194 237
e 194 241
e 194 242
e 194 243
e 194 246
e 194 248
e 194 250
e 195 197
e 195 199
e 195 200
e 195 202
e 195 206
e 195 210
e 195 212
e 195 214
e 195 215
e 195 216
e 195 219
e 195 222
e 195 224
e 195 226
e 195 227
e 195 228
e 195 229
e 195 230
e 195 233
e 195 235
e 195 241
e 195 244
e 195 245
e 195 246
e 195 247
e 195 248
e 195 249
e 196 202
e 196 206
e 196 211
e 196 213
e 196 216
e 196 219
e 196 222
e 196 224
e 196 225
e 196 228
e 196 230
e 196 231
e 196 234
e 196 236
e 196 240
e 196 242
e 196 246
e 196 248
e 196 249
e 196 250
e 197 200
e 197 201
e 197 204
e 197 206
e 197 209
e 197 212
e 197 218
e 197 219
e 197 220
e 197 221
e 197 222
e 197 223
e 197 224
e 197 225
e 197 227
e 197 228
e 197 230
e 197 231
e 197 232
e 197 235
e 197 238
e 197 239
e 197 241
e 197 243
e 197 244
e 197 248
e 197 249
e 198 199
e 198 200
e 198 205
e 198 206
e 198 207
e 198 211
e 198 213
e 198 215
e 198 216
e 198 218
e 198 222
e 198 225
e 198 226
e 198 228
e 198 229
e 198 231
e 198 232
e 198 234
e 198 236
e 198 238
e 198 239
e 198 241
e 198 243
e 198 244
e 198 245
e 198 246
e 198 247
e 198 249
e 198 250
e 199 201
e 199 202
e 199 205
e 199 207
e 199 214
e 199 216
e 199 219
e 199 220
e 199 223
e 199 224
e 199 229
e 199 232
e 199 236
e 199 239
e 199 240
e 199 242
e 199 243
e 199 244
e 199 247
e 199 249
e 199 250
e 200 203
e 200 205
e 200 207
e 200 209
e 200 210
e 200 213
e 200 214
e 200 217
e 200 220
e 200 223
e 200 225
e 200 226
e 200 227
e 200 229
e 200 230
e 200 232
e 200 233
e 200 235
e 200 236
e 200 238
e 200 239
e 200 240
e 200 241
e 200 243
e 200 245
e 200 246
e 200 248
e 201 202
e 201 204
e 201 208
e 201 209
e 201 214
e 201 215
e 201 217
e 201 219
e 201 220
e 201 223
e 201 224
e 201 227
e 201 229
e 201 237
e 201 241
e 201 242
e 201 243
e 201 245
e 201 247
e 201 250
e 202 203
e 202 204
e 202 205
e 202 210
e 202 214
e 202 215
e 202 220
e 202 221
e 202 222
e 202 223
e 202 224
e 202 226
e 202 227
e 202 230
e 202 234
e 202 237
e 202 238
e 202 244
e 202 247
e 202 248
e 203 204
e 203 205
e 203 207
e 203 208
e 203 209
e 203 210
e 203 211
e 203 212
e 203 219
e 203 220
e 203 222
e 203 225
e 203 229
e 203 230
e 203 231
e 203 232
e 203 233
e 203 236
e 203 238
e 203 239
e 203 240
e 203 241
e 203 243
e 203 245
e 203 247
e 203 248
e 203 249
e 203 250
e 204 205
e 204 208
e 204 212
e 204 213
e 204 214
e 204 217
e 204 218
e 204 220
e 204 221
e 204 223
e 204 226
e 204 227
e 204 228
e 204 229
e 204 230
e 204 232
e 204 235
e 204 236
e 204 238
e 204 239
e 204 240
e 204 241
e 204 244
e 204 247
e 204 249
e 205 209
e 205 211
e 205 213
e 205 216
e 205 219
e 205 221
e 205 223
e 205 225
e 205 226
e 205 230
e 205 231
e 205 232
e 205 237
e 205 238
e 205 239
e 205 243
e 205 246
e 205 249
e 205 250
e 206 212
e 206 215
e 206 226
e 206 227
e 206 228
e 206 229
e 206 230
e 206 234
e 206 236
e 206 237
e 206 238
e 206 239
e 206 240
e 206 241
e 206 244
e 206 248
e 206 250
e 207 209
e 207 219
e 207 221
e 207 222
e 207 223
e 207 224
e 207 225
e 207 226
e 207 229
e 207 231
e 207 232
e 207 234
e 207 240
e 207 241
e 207 242
e 207 243
e 207 245
e 207 247
e 207 248
e 207 250
e 208 209
e 208 210
e 208 217
e 208 218
e 208 220
e 208 221
e 208 222
e 208 223
e 208 224
e 208 225
e 208 226
e 208 229
e 208 230
e 208 231
e 208 233
e 208 234
e 208 238
e 208 239
e 208 241
e 208 242
e 208 243
e 208 244
e 208 245
e 208 246
e 208 248
e 209 211
e 209 212
e 209 215
e 209 218
e 209 220
e 209 221
e 209 222
e 209 226
e 209 227
e 209 228
e 209 229
e 209 230
e 209 231
e 209 234
e 209 236
e 209 238
e 209 239
e 209 241
e 209 242
e 209 245
e 209 250
e 210 212
e 210 215
e 210 216
e 210 217
e 210 218
e 210 219
e 210 220
e 210 221
e 210 223
e 210 226
e 210 228
e 210 229
e 210 231
e 210 233
e 210 238
e 210 240
e 210 242
e 210 245
e 210 247
e 210 248
e 210 249
e 210 250
e 211 221
e 211 223
e 211 224
e 211 225
e 211 226
e 211 227
e 211 228
e 211 230
e 211 231
e 211 233
e 211 238
e 211 239
e 211 243
e 211 244
e 211 245
e 211 246
e 211 248
e 211 250
e 212 213
e 212 214
e 212 215
e 212 222
e 212 225
e 212 229
e 212 231
e 212 233
e 212 234
e 212 237
e 212 241
e 212 244
e 212 245
e 212 247
e 212 248
e 212 250
e 213 214
e 213 218
e 213 220
e 213 223
e 213 225
e 213 226
e 213 228
e 213 229
e 213 230
e 213 231
e 213 235
e 213 236
e 213 237
e 213 240
e 213 241
e 213 242
e 213 243
e 213 244
e 213 246
e 213 247
e 213 250
e 214 215
e 214 216
e 214 219
e 214 221
e 214 225
e 214 229
e 214 231
e 214 234
e 214 235
e 214 236
e 214 238
e 214 239
e 214 240
e 214 241
e 214 243
e 214 244
e 214 247
e 214 250
e 215 219
e 215 220
e 215 222
e 215 223
e 215 225
e 215 230
e 215 231
e 215 232
e 215 234
e 215 235
e 215 236
e 215 237
e 215 240
e 215 241
e 215 242
e 215 243
e 215 245
e 215 249
e 215 250
e 216 218
e 216 220
e 216 224
e 216 226
e 216 227
e 216 228
e 216 229
e 216 232
e 216 233
e 216 234
e 216 237
e 216 238
e 216 249
e 217 219
e 217 223
e 217 224
e 217 231
e 217 232
e 217 233
e 217 234
e 217 237
e 217 244
e 217 245
e 217 248
e 217 249
e 218 221
e 218 226
e 218 228
e 218 229
e 218 230
e 218 233
e 218 237
e 218 244
e 218 248
e 218 249
e 219 220
e 219 221
e 219 222
e 219 224
e 219 225
e 219 227
e 219 228
e 219 229
e 219 230
e 219 231
e 219 234
e 219 237
e 219 240
e 219 243
e 219 245
e 219 249
e 219 250
e 220 223
e 220 225
e 220 227
e 220 229
e 220 234
e 220 236
e 220 237
e 220 238
e 220 241
e 220 245
e 220 246
e 220 247
e 220 248
e 220 250
e 221 223
e 221 224
e 221 232
e 221 233
e 221 235
e 221 236
e 221 238
e 221 239
e 221 240
e 221 242
e 221 244
e 221 247
e 221 250
e 222 227
e 222 228
e 222 230
e 222 231
e 222 232
e 222 234
e 222 235
e 222 237
e 222 240
e 222 241
e 222 242
e 222 245
e 222 246
e 222 247
e 222 248
e 222 250
e 223 225
e 223 226
e 223 229
e 223 232
e 223 235
e 223 238
e 223 240
e 223 241
e 223 242
e 223 245
e 223 248
e 223 250
e 224 225
e 224 226
e 224 227
e 224 230
e 224 233
e 224 235
e 224 236
e 224 238
e 224 239
e 224 240
e 224 241
e 224 244
e 224 245
e 224 246
e 224 248
e 224 250
e 225 228
e 225 229
e 225 231
e 225 234
e 225 239
e 225 241
e 225 246
e 225 248
e 225 249
e 225 250
e 226 227
e 226 228
e 226 230
e 226 232
e 226 234
e 226 235
e 226 238
e 226 239
e 226 245
e 226 246
e 226 247
e 227 228
e 227 229
e 227 230
e 227 231
e 227 232
e 227 233
e 227 235
e 227 237
e 227 238
e 227 241
e 227 242
e 227 243
e 227 246
e 227 250
e 228 229
e 228 230
e 228 232
e 228 233
e 228 234
e 228 235
e 228 238
e 228 240
e 228 242
e 228 244
e 228 245
e 228 246
e 228 247
e 228 249
e 228 250
e 229 230
e 229 233
e 229 237
e 229 239
e 229 241
e 229 242
e 229 246
e 229 249
e 230 234
e 230 236
e 230 237
e 230 238
e 230 240
e 230 242
e 230 243
e 230 244
e 230 245
e 230 247
e 230 248
e 230 249
e 230 250
e 231 233
e 231 234
e 231 239
e 231 240
e 231 244
e 231 248
e 232 233
e 232 235
e 232 237
e 232 238
e 232 245
e 232 248
e 232 250
e 233 239
e 233 240
e 233 241
e 233 243
e 233 244
e 233 246
e 233 250
e 234 235
e 234 237
e 234 239
e 234 240
e 234 241
e 234 242
e 234 243
e 234 244
e 234 246
e 234 247
e 235 241
e 235 242
e 235 243
e 235 244
e 235 245
e 235 246
e 235 247
e 235 248
e 236 237
e 236 238
e 236 239
e 236 240
e 236 242
e 236 244
e 236 246
e 236 249
e 236 250
e 237 240
e 237 241
e 237 243
e 237 246
e 237 250
e 238 241
e 238 245
e 238 246
e 238 247
e 238 248
e 238 249
e 238 250
e 239 240
e 239 244
e 239 246
e 239 248
e 239 249
e 240 241
e 240 242
e 240 245
e 240 246
e 240 249
e 241 243
e 241 244
e 242 244
e 242 245
e 242 249
e 242 250
e 243 246
e 244 246
e 244 248
e 244 249
e 244 250
e 245 247
e 245 249
e 246 247
e 246 248
e 246 249
e 246 250
e 247 248
e 247 250
e 248 249
e 249 250
